feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,Prediccion_Ajuste_Modelo 1: Red Neuronal con Más Capas y Neuronas,Prediccion_Ajuste_Modelo 2: Red Neuronal con Menos Capas y Neuronas,Prediccion_Ajuste_Modelo 3: Red Neuronal con Capas Convolucionales (CNN)
0.2527372475214886,-0.6772832611571432,-0.8432702758550109,0.21576513414582954,1.96918993557336,0.6193567293696279,-0.5575196357279969,-0.5727403755466687,2.1598607203756823,-0.5072006712858843,1.0319223954541423,0.10823053,0.21939251,0.43462935
-0.13103079291168915,0.29336918588453614,-1.3420501166803975,-0.46115916388287376,-0.1270840286449074,-0.49625576786664655,-1.4375645145203513,0.4630122671603395,0.580629744392181,0.05386918763469336,-0.8293235148501429,0.07425145,0.11452512,0.03912338
-0.03159354405366907,0.14480009262980528,0.37429784579784264,-0.3215644630686159,-0.40811677119534195,0.6520006817949618,0.9615753153846109,-0.43050415678745896,-1.2265273106344095,-1.179157119837417,-0.6725112383558866,0.104608744,-0.14896797,-0.08928129
-1.04324912085461,1.5257772196614336,-1.103525318492411,0.760087107727073,-0.27484363888782043,1.369283277966427,-0.20503960551059752,-1.6285760819024993,1.5167217892540117,-1.2130575586806442,-0.7936225326035898,0.11349961,0.050212584,0.04556586
-1.0308628746925397,-0.3909962588840804,2.147253232763853,1.3260096548285027,0.5785626065407737,0.8812946883962298,-0.11703429362595102,0.8844075564904523,-0.3301195392528788,2.495593597882992,2.398917612829979,0.08750976,0.039282456,0.6279509
-0.18355453077809145,-0.19396949525207585,-0.9015481672359276,-1.8308335349699345,0.9113871834858172,0.26563147795732456,-0.7203050683709752,1.0920821472331246,2.179600123959873,0.17941165442275434,-0.2126679038978235,0.08055956,0.22832674,0.24882227
0.5490334734700572,-0.1677907884193332,0.3380535233183764,-2.315357377075857,0.2520538972453417,-0.3217244903905369,-0.3586724373615003,-1.5089826728714084,0.9049792734785945,-0.8399499846595874,0.5189508558081521,0.122226104,0.15253425,0.32166603
-0.18153349226410212,0.04910979180317747,-0.9015226437670517,1.2404512188344712,-0.9426009661867606,0.7743237166882646,0.7652567370727309,-0.2363027958348495,-0.5700678638871609,-1.5095990403742392,0.020008091461540565,0.16611147,0.003040146,-0.042344082
0.26698005972494854,-0.35297224881279254,0.12755681444446265,-0.06252126243335861,-2.231803265677412,-0.770390807587475,-1.4116289724251874,0.9563630249369587,-1.3095115698072646,-0.10302652592141259,1.4987331725252595,0.09969,0.058144297,0.41177145
-0.9971427611113189,-1.5076190542281014,-0.43590195594563175,-1.0282823213189543,0.5743049820612484,1.6783730087610431,0.33126341687277927,0.6181099686597761,0.81387755186099,0.6767817576796805,0.9589059785860268,0.08020879,0.09426816,-0.023277234
0.8069470285812164,1.9233868048259226,0.4815016378939832,0.8435290058873318,-0.17631517409285835,2.0112673982155456,0.32503799602722916,0.19901407521369086,2.056307550858452,1.0786399510608358,0.6623911660386865,0.08189526,0.15159243,0.22434874
0.08898743670562875,-0.47736024296633517,-0.5910090476257833,0.827365553063708,0.5478028900488926,0.5744583332859909,-0.730242321031477,2.6804866465942885,1.2425094380191009,-1.4636303365380607,-0.20040664821191936,0.107624575,0.118527,0.11288847
-1.193714225581249,-0.9126742869045718,-1.1975647242361032,-0.42592612943749547,-0.5742140798980594,1.4876355936782353,0.25498503311849574,0.4491287004961658,-1.1231939064466796,-0.11142701862659916,1.4037820078286425,0.07796794,0.05160967,-0.19634506
-0.025351146223017724,0.23986363111551293,-0.04802380947897596,0.5545632529029089,-0.282458173545637,0.21224383209711734,-0.1989462946973413,-0.5010059570278255,0.24514797544216463,1.3046144758326852,0.46807424875297743,0.07379782,0.040826336,0.06519626
-0.02827841326914146,2.030890791865917,1.4161587827662276,-0.9685546773332693,1.1562024352912064,-0.6477002366045669,-0.35204580869761937,0.13482138647546793,-0.23029316323512405,-0.8007295041204631,0.7518609366309086,0.083976604,0.14264202,0.27371058
-0.32426067675953285,0.8556642578876184,-0.21647517426340238,0.8164473526281839,0.9422389867773414,0.3281341519450089,-0.5330932226676391,-0.6811545944299432,0.7790815504577298,0.16738635283621273,0.7564983714568799,0.07592053,0.11187964,0.1557592
0.09345390589620817,-0.29460070056865323,-0.4160081064360646,1.0923452669964897,-1.5276383602399521,0.8376376392954908,0.2520998329230189,0.8337731601182105,-1.501207457773151,1.4572107225324193,-0.2657980446537453,0.079370834,0.14503393,-0.07239203
-1.0353724136069575,-0.9287291838920955,-0.12863970614057382,-0.6851172737739071,-1.562982014221201,0.2812567542769313,-0.7922780121639723,-0.5181413174536882,0.053143921465600326,1.2346697070746508,2.1480639521655696,0.068170965,0.06141848,0.14959581
-0.31686193818291947,0.15774263286143694,0.6688022486431666,0.45613300715816124,-0.8278572247009091,0.16191967807522742,0.7151578579302619,0.21196188855391987,1.6476153885931826,1.4223347546777367,0.14796483483787692,0.06063848,0.07958674,0.056701217
-1.224781394002888,-0.3218840282868124,0.8798611562473647,0.2335331045119462,-1.1508424376603728,0.12771728244842487,-0.9214805671869877,-0.8461820169102469,-0.2670099482720226,1.0461798056014973,0.02480708566730039,0.059677955,-0.10584925,0.012093741
0.25308524102906754,1.4191875548400477,1.4827151876543545,1.1567491355612243,-1.070524520463746,-0.698921483165162,-0.12537875832894865,0.24141831453723553,0.4368387746037011,0.1387445941288476,-1.7012431427721317,0.07083234,0.0037353635,0.12322928
-0.6682624429051697,1.0883010622805158,0.9709382028818011,1.0035960886016961,1.4802142780822394,1.9841670574132297,2.019906113921115,-0.7614780502388666,0.8197233651758585,0.16824025881127116,-0.7313009188989426,0.07854811,-0.011554666,0.020276733
-0.43058398314638285,-0.015611482627449326,-0.5706181415283491,0.3358930991405873,-0.3180737314540387,-0.3813127239084887,0.5965643297062767,-0.3575216547253053,-0.04891392768295714,-0.9510319813155899,1.017875356705853,0.10978144,0.04536029,0.056701217
-1.0168489202730817,0.16387023044319604,-0.5861233737362109,-1.1304628620217525,-1.4907365271661062,1.311352150704821,-0.4639465787448152,0.8803412409694693,0.004746410252270936,-0.9373819008646473,0.16364241099556018,0.07316058,0.06091632,-0.018463653
-1.7450963323652913,0.6324845516709251,0.6938802486504487,-0.8397004649348846,0.09918092124202396,-1.257119430491829,-0.4052420274119486,-0.5673460218424371,-0.06819863877273466,0.08988587709666443,-0.6132409819076889,0.07687675,0.032099225,0.2267384
-0.42956520807692233,1.720968846699615,-0.911082104351108,0.6557462204360658,-1.099310583264772,0.11805056922749926,-0.3190953692738293,-0.660587974160681,0.8436319964789967,-0.12044085213941375,-0.1433026051562943,0.082854785,-0.093272194,-0.03693011
-0.6253436184271073,0.3551917081493628,-2.1221818759159774,1.2389467922103587,0.14796062105921629,0.6570206437419744,0.43023535594788853,-0.3548720175554817,0.13482611867050123,-2.1394435199321196,-0.2905162210569741,0.20880994,0.07008502,0.10476214
-0.48095289273024033,-0.1872284765787651,0.5690361270066959,-0.6028376042338224,0.17519565346930616,-0.045891403321438186,0.2645550559529427,-1.2030955972890338,1.937073993326494,1.270687922701884,-0.36424626483543193,0.0679406,0.07779497,0.0702361
-1.2785828167448239,0.4032067932571204,-0.6380777741879309,0.29471207542336525,-1.0221551949907326,0.8958088325945079,0.7753244932401896,-0.6921664733533484,0.6438338260769537,1.1214778302555835,-1.0710538648869365,0.0747974,-0.0066140518,-0.10400927
-2.563214831954606,0.4886930044912977,-1.6932971790578624,0.49942263816935234,-0.1663078602133604,0.9098396182072755,0.9059615050592607,0.683027330015015,-0.49388739491370315,0.14075419601029462,-0.05889553976608922,0.0788203,-0.03812141,0.003911298
-0.20353899643036008,0.14190006491144516,1.0206809799283565,1.1240518553873513,-1.6036037755175578,-0.753679020201147,-1.4679531062175044,0.5767158435286522,-0.3476528242939234,-0.4530943798099329,-1.4608531777000804,0.06597295,-0.056139044,0.2195853
-0.5079329199577757,1.3567912227074128,0.6458821655819446,0.6198231856632787,-0.3147473022769267,0.9017419703263755,-0.39230468467045543,0.6591138844562914,0.7586154365813872,1.3502495248685338,-0.13508818224884142,0.080722876,0.029205306,0.09385513
0.381904242897036,0.3094451852006224,-0.035816104929837916,0.08776129394564547,-0.6882800324142744,-1.9847563423094448,-0.43380763029684943,1.0715891703789,0.46141805468079194,1.9916248118146416,0.6629043670765095,0.055875413,0.04609699,0.22369054
0.4594531000054398,-1.6925533224648626,-0.5758232878711821,-0.5152003339792461,-1.2117129332128194,0.36969272926566904,-0.11132214255757954,1.2910116009556583,0.26214685462692433,1.3884081221203075,1.240903469471432,0.07818854,0.19781241,-0.03914051
0.36289612618249867,0.2376512397843355,1.4645189281058462,-0.6042635859210329,-0.48904508686768355,1.5440115598282569,-0.7007044023575175,0.13371481061906146,0.8780474337387167,0.6713257880243255,-0.20079461276851845,0.07644611,0.08718436,-0.11633009
-0.6772422116921762,-0.32383116571989295,-0.08844220822237966,1.4198292892248237,0.5484064188372506,-2.3433151407205064,-0.5576791586638552,0.5308492186233837,-1.12637887469644,-0.6241770686148707,0.571655665834382,0.05531235,-0.09681724,0.056701217
-0.3258928041108119,0.8041556898979134,1.4032268022071654,1.9257480660656776,0.1616600736555272,2.0270887245859974,0.8270074494529105,-0.43329545849174755,-0.5455003269510523,-0.32973446714529325,-0.494235356335874,0.07376269,0.07428072,0.05172384
-1.2475587455517687,-0.17573065060688672,0.9419137336010961,0.43559222942871845,-1.530976721856263,-1.2538584432866335,2.520724884848056,0.13885876228629435,0.08086275332560594,-1.099353271817247,0.5630633515898623,0.07807621,0.38775778,0.082824245
0.4163249791628077,1.466311638629107,0.34656959841945384,-1.0065372575004388,-0.5693645484965686,-0.638813865341351,0.08109219985718613,0.8465251316215521,-1.1242322266358835,2.3695824341868246,0.6788715863772886,0.076697715,0.04032558,0.18942642
-0.6992042252769991,-0.8269341468167236,-0.10243903512999175,0.44694133969789174,0.05365873184558162,2.178101500374659,-0.14087629452315978,1.351545420012043,-0.30331081142657795,-0.6695219768668254,-2.7981292492676335,0.07098578,-0.033795387,-0.071367994
-2.257784986085413,-0.5248650178840902,-0.17215459637808567,-2.0828284791698928,-0.1859022404426094,-1.0044504467347146,-0.9253572458158918,-2.1103839873637886,0.01470848555881402,2.105707759088281,0.27231480364183047,0.08093652,0.17606409,0.38113236
-0.9267037191652077,-0.21711232877575,0.39902744863615963,1.124407647068222,1.2504861956465587,-2.086787260758647,-0.4590375453694759,2.085976171180706,0.19622633257101765,-1.999839711307002,0.17875387670645626,0.075859256,0.04975342,0.056701217
-1.2892374167803975,-0.06032800110924997,0.5216272384743704,-1.6885991583492392,-1.1066485971003561,1.265906074981888,-0.33704314304524297,-1.2608191026408262,2.592194892461484,-1.3617673126271739,0.9337678476872814,0.08789685,0.5536112,0.213923
0.5420519623665824,0.24516398223449914,0.5937778509345988,1.6978929513070533,-0.5676206028088238,-1.4400368747024301,2.949151106233743,1.4889989867226976,0.2690869057037986,-0.46516179085092935,-0.7356679355607919,0.07908527,0.19494744,0.10644619
1.9190756416231711,0.10495215412691725,0.9171320309820138,0.8371518733129777,0.24437589580274938,1.8592339075704098,-1.3494636310746682,-1.3435473809705718,1.350762693727229,1.3853760532064296,-0.9767331430323928,0.08455276,0.10209045,0.06705557
0.07538631844863788,-0.39605203553065826,-1.303354415453579,0.8664518307079296,-0.2529182682522719,-0.6976328582444876,-0.5362009201949899,0.3063332848584377,-1.1440366164403428,0.08259193388352333,0.05907368138820789,0.07189477,0.07950938,0.061480217
1.8654947878135464,0.5031033574846934,0.5684836822808282,1.3608308864793783,-1.0398562573169083,1.1372285881213346,1.9492599404321753,1.314605501664396,0.10718396744427261,1.6863139810974088,1.4865992065414562,0.08253272,0.43365347,0.056701217
-0.4245025810733578,-0.38992756208149487,1.5156178182697708,1.2427642009636608,0.678605303158832,0.6799823477598685,0.4215674619464924,-0.8988870406915263,0.8451838571297062,-0.9771547850592922,-0.42470548544455167,0.07577586,0.01990778,0.5475316
-0.1458654600002226,0.9836897513210408,0.38881657774986184,0.8495212591018773,-1.2054361467473649,1.9472574419362378,-1.9175386877620273,0.7633900100199926,-0.1051242472702818,-0.5698208226737067,2.5011414880894542,0.08551374,0.08632332,0.540907
-2.478879406705281,-0.4366148944582892,-0.3546001452714972,-0.35686510240556396,0.8146445427301663,2.4556981129482662,0.6147930924504279,-0.2995138818167498,-1.3946123753447865,-0.14613712003765247,-0.2675109410303947,0.07916035,0.13949776,-0.27876967
-0.3536650154382578,0.45188544823908466,1.190612178484565,-1.9315560814018589,-0.3608113943753112,1.1011694725977124,-0.41299986696766844,-0.6297123440896605,-0.24682883265590574,-0.9705411005157779,0.7209604723967532,0.07896103,0.119533084,-0.020152416
0.3684482037146581,1.687888252707632,-1.4410594193468067,0.7429140008017971,0.4624710670964921,-0.381559334852252,-1.8471971729806111,1.4193868386653217,-1.0759104335860763,0.644080610932033,0.18720920461391455,0.072965235,0.064678505,0.056701217
1.5454996779546295,-1.27181588844287,0.013633055661490702,-0.9647609554309294,1.553742060025708,0.08534896307249634,1.4904207508485945,1.5211241850261814,-0.06490812941397611,-1.0383719643098825,0.45305378631000676,0.14261791,0.19642733,0.056701217
1.7786264256219273,-0.43480151349581453,-1.3034504780676177,0.6508415589021643,-0.4903329125097169,-0.24812622481808308,1.9123108297742102,-1.6969346697424474,0.06672567937396347,-0.8330963585943647,1.5359313679131386,0.29272905,0.34705722,0.056701217
-1.7206381439913234,-0.5223067786979165,-0.6337218055742032,-0.8023072671695399,1.4363693075670494,-0.4727074654470024,-0.900967286520762,0.012703641582509927,2.414150193521338,-0.09643068734330963,1.7561666558942393,0.07877072,0.21303742,0.2262676
0.8809444188203907,-0.047076861269615,-1.0812064803367325,0.22131625701815297,0.06768758120943902,0.7932752724153841,-0.1484911067527851,-2.5981683281239856,1.5036481736510157,-0.6163653036673863,-1.1393628881552804,0.19964921,0.17167076,0.14381218
0.16476500232438474,0.02939723707885804,-0.7261247740428055,-1.8186894723253588,-0.21077889361962407,-1.2458956785306543,-0.656217873289002,0.5826264114686902,-0.16118033863372794,-0.8572127825572642,0.43518384006968336,0.08986065,0.11825582,0.25507194
-0.36863913132846327,0.8670569144544166,0.014027895364038478,1.02943939627451,0.43880363336252953,1.0588060472360796,-2.3002953585129853,1.67056458381919,0.8000967141554066,0.5106107297314099,1.3315448320689671,0.07855412,-0.010598868,0.14189313
-0.18439971877303094,-0.27688210843915007,0.03983318715811146,0.3612905294964617,2.4416715710588077,0.3615231245706444,-0.5811687607736512,-0.04313013242900827,1.5964728135644473,-0.20948270461901625,0.4226559202628372,0.07862583,0.13388151,0.29947612
2.7002164713644454,-0.6789997853192086,1.2772170917989811,0.2864178197853948,0.04974676665781738,-0.2970864854081458,0.021605253657319166,-1.0557696084812263,0.010483403231620626,-0.7582862036893704,0.2707869334406378,0.22019869,0.19109039,0.02576198
-1.4210672217219364,-0.4752044028134843,0.5172842705202081,1.8855763867380642,-0.9841052474384442,-0.85381446680944,-0.6865354424218308,0.7476931406101139,-1.3482690326548235,-0.08516661200396826,-0.9915152631944455,0.065804675,-0.16400237,0.056701217
0.8105783912827429,0.03652480026808594,-0.8365730296981794,-0.009015979983464303,0.2477751118213642,1.4709804920365768,-1.8143275032964075,-0.312564815024555,-0.4420348911398708,0.5116542936279472,-1.3081918524501364,0.09179212,0.12771264,0.14252172
-1.7680929092974214,0.6218414144336302,0.3520432659439534,1.6148398105675437,1.044196661986695,1.3383796252440427,-0.6904328972835545,1.0872842082003311,1.0350905877261323,-0.5911794507402306,-0.9431642625006081,0.07554372,0.03427373,0.08481216
-0.3779849818383179,-0.05632681596472853,-0.19910888566291324,-0.2839937793493303,0.3926479048410453,-0.12349973433970131,0.12174440884724237,-0.8832226439441108,-1.0822893698248441,0.38325005208978946,0.9103339182573297,0.07358015,0.105374426,0.06515206
0.70886603907244,-0.13786974529192747,0.9494135310459372,1.0455376602940873,1.3866217369852305,1.418875932221012,-1.1289359357024202,1.7438131450656058,-2.5652780321201685,1.4588919860123777,0.444278173151472,0.07837485,0.061609637,0.2992648
-0.12253846647557053,-0.9480868864160061,0.11407857486352345,-2.3531970715427746,-0.8010734279430991,0.7157294921176265,-0.8664202117703345,-0.13749198631766335,0.5831841893206219,1.2605332578968123,-1.1949554014244588,0.07988043,0.05027075,0.1376677
1.859293014102057,-0.3252413867795003,1.3983576124519526,0.5839603785692385,0.21912849036063148,0.46107788657144444,0.11749296423838819,0.7086924626019357,-0.8090581498023328,0.21304030588356823,-0.4327694003751655,0.07506053,0.0063779205,0.068326
